text_it	text_en	hash	text_it_length	text_en_length
Mary è capace di farlo, vero?	Mary is capable of doing it, isn't she?	5aed3534-c491-5814-be17-c40a83ea0b4f	29	39
Mary è capace di farla, vero?	Mary is capable of doing it, isn't she?	e1ce2e1b-108a-54c7-b50e-69418fd42f2a	29	39
Mary è sempre educata, vero?	Mary is always polite, isn't she?	a86fcc86-c4af-5e66-9f05-174d05e3b3db	28	33
Mary sta guardando, vero?	Mary is watching, isn't she?	623a96ac-184f-577a-aec6-e4025e578c43	25	28
Mary sta osservando, vero?	Mary is watching, isn't she?	4b6dc853-1004-528f-bea8-5c755adcc232	26	28
Mary mi ha dato il suo numero di telefono.	Mary gave me her phone number.	4e2b5867-7fb2-567b-b0e5-fb29afdd85ec	42	30
Mary mi diede il suo numero di telefono.	Mary gave me her phone number.	0a967d07-cd92-5eca-add5-95030c39f1c9	40	30
Mary è senza vergogna, vero?	Mary is shameless, isn't she?	b004a47b-bb86-5bcb-917a-854df6f1426c	28	29
Mary ha detto che aveva paura di farlo.	Mary said she was afraid to do that.	20677f14-962b-51c5-b039-d28129cc8fa4	39	36
Mary disse che aveva paura di farlo.	Mary said she was afraid to do that.	0b46f79a-e7be-55b1-8e1b-2a58854c984a	36	36
Mary ha detto che ha imparato molto da Tom.	Mary said she learned a lot from Tom.	a3c99549-5280-54ab-be59-1c8086073d91	43	37
Mary disse che imparò molto da Tom.	Mary said she learned a lot from Tom.	ec5cd31d-9ec5-5b89-bad6-cf312533f682	35	37
Mary è gelosa, vero?	Mary is jealous, isn't she?	80df451f-c800-5eda-8162-a4ce4a67eb5c	20	27
Mary ha ammesso che era scettica.	Mary admitted that she was skeptical.	e1d8b5b4-20d0-52dd-a467-e2d9c087280f	33	37
Mary ammise che era scettica.	Mary admitted that she was skeptical.	6592c28c-5498-5634-9247-e2632534bc4e	29	37
Mary ha detto che era preoccupata per me.	Mary said she was worried about me.	b5c28178-973f-550d-8342-0cf269f11d71	41	35
Mary disse che era preoccupata per me.	Mary said she was worried about me.	792a27df-42c1-5b4b-95ad-9e59b2fe857e	38	35
Mary cambia molto idea.	Mary changes her mind a lot.	3c73ed59-6ae5-512c-96d8-b7a541e7941a	23	28
Mary non riesce ad allacciarsi le scarpe da sola.	Mary can't tie her shoelaces by herself.	92cc9f8b-035c-5adf-bc36-6e9e1d5c1a18	49	40
Mary non può allacciarsi le scarpe da sola.	Mary can't tie her shoelaces by herself.	10e87ae3-ba4d-57af-88ac-d8fcf5ee2f99	43	40
Mary non si può allacciare le scarpe da sola.	Mary can't tie her shoelaces by herself.	bfed47b0-a1c7-5cc5-a45b-876f0af85b7d	45	40
Mary ha detto che era molto ottimista.	Mary said that she was very optimistic.	7a29f2d3-542c-5147-9731-2cb62d88e37d	38	39
Mary disse che era molto ottimista.	Mary said that she was very optimistic.	3607a7bd-55ec-5e95-b5c2-84c30e40a906	35	39
Mary non mi ha detto il suo segreto.	Mary didn't tell me her secret.	dd0f948b-6182-5631-bd6a-b58bcf535e65	36	31
Mary non mi disse il suo segreto.	Mary didn't tell me her secret.	6d4a6150-2992-5927-803b-001777ea92e0	33	31
Mary è esuberante, vero?	Mary is exuberant, isn't she?	97e83bd6-f61b-5505-a859-1f8c79ea40b0	24	29
Mary non è preoccupata per i suoi voti.	Mary isn't worried about her grades.	f9d3736e-0083-5e45-8d96-d99d1a8b675c	39	36
Mary mi lasciò prendere in prestito i suoi guanti.	Mary let me borrow her gloves.	8e4bf641-d20b-5466-a983-15e2e84e4375	50	30
Mary ha paura di me, vero?	Mary is afraid of me, isn't she?	328aee2d-5bf8-507e-a49b-728fdd61a411	26	32
Mary è ritornata dal suo viaggio.	Mary has returned from her trip.	36dc98b3-c5c2-58a0-b3a1-0e9500b9aa6c	33	32
Mary è ancora all'università, vero?	Mary is still in college, isn't she?	45a8311d-f478-5a0b-a9b3-818cf2d4d591	35	36
Mary ha già finito, vero?	Mary is finished already, isn't she?	f91db908-1f69-5fbc-a154-7aaf1c4ec909	25	36
Mary pensa di essere un genio.	Mary thinks she's a genius.	980c0a65-2307-507c-87bd-ceb4267c366b	30	27
Mary ha davvero paura, vero?	Mary is really afraid, isn't she?	5cd6ceb5-74ac-51a3-8e7e-79ba75818119	28	33
Mary ha veramente paura, vero?	Mary is really afraid, isn't she?	dd3dc3cc-4e95-5390-8686-6390fcd96396	30	33
Mary mi ha detto che voleva vincere.	Mary told me that she wanted to win.	454a2480-c0f7-5a48-a356-191f08034b1f	36	36
Mary mi disse che voleva vincere.	Mary told me that she wanted to win.	da5b6dcf-be0d-55df-842a-394a6cc3f2cc	33	36
Questo candelabro è molto pesante.	This candlestick is very heavy.	dffcf0bc-7e70-5ad7-b88f-5e8cc6639c7e	34	31
Tom non voleva lavorare per noi.	Tom didn't want to work for us.	468f620c-547b-585d-8918-c334ac1aa890	32	31
Voglio vivere nell'agio.	I want to live in comfort.	a4d183ed-cea6-5f4f-b05b-7be34d58df69	24	26
Cosa sono quei fiori?	What are those flowers?	89018c1a-b956-5118-bc95-ba8ba489f48e	21	23
Che cosa sono quei fiori?	What are those flowers?	4f031eb5-9ccd-58eb-95ea-1f83be8cbe84	25	23
Mary può nuotare, vero?	Mary can swim, can't she?	4f4ac1bd-1bd0-53bc-975a-e688808027d6	23	25
Mary sa nuotare, vero?	Mary can swim, can't she?	5273399d-fde1-54e0-b7ea-7e317027bccd	22	25
Mary riesce a nuotare, vero?	Mary can swim, can't she?	ac5bd529-a381-537d-8205-d9b5219fd361	28	25
Mary ha perso l'equilibrio ed è caduta.	Mary lost her balance and fell.	c68f4c4d-7e4a-52c6-940f-95d66db93d96	39	31
Mary perse l'equilibrio e cadde.	Mary lost her balance and fell.	c727b688-83c2-58ad-a045-62f7a7a028df	32	31
Mary è morta in pace nel sonno.	Mary died peacefully in her sleep.	2538aaab-0494-56c5-887c-5978ab82a2a1	31	34
Mary morì in pace nel sonno.	Mary died peacefully in her sleep.	a33e40bb-16b0-5c1f-8754-b9eca5fcf3d1	28	34
Mary ha dichiarato che non aveva paura.	Mary claimed she wasn't afraid.	dca44910-4448-593f-804e-bf85c41cfda9	39	31
Mary dichiarò che non aveva paura.	Mary claimed she wasn't afraid.	965319bc-f185-5fc8-837b-3ad1e610d23e	34	31
Mary mi ha detto che si stava sentendo bene.	Mary told me she was feeling fine.	313f7153-51e2-5dc0-b6a7-a4fe3693da19	44	34
Mary mi disse che si stava sentendo bene.	Mary told me she was feeling fine.	c6cbb3aa-ae8d-5842-929b-90719f8efe60	41	34
Mary ha raccolto i suoi giocattoli.	Mary picked up her toys.	66aae9a5-9913-5401-a479-8045d6a1aa62	35	24
Mary raccolse i suoi giocattoli.	Mary picked up her toys.	7844ad5c-5da8-51b7-942b-a4a78c5f5d01	32	24
Mary mi ha detto che era in anticipo.	Mary told me that she was early.	5a24232e-3fb2-5491-a4a3-8915092c1e2b	37	32
Mary mi disse che era in anticipo.	Mary told me that she was early.	78dc1a24-7891-5b97-a069-978674337304	34	32
Mary porta spesso il suo lavoro a casa.	Mary often brings her work home.	8626e250-8e50-55f7-b899-5461bfcbcd4b	39	32
Mary mi ha detto che lo farà.	Mary has told me she'll do that.	2b2d8b03-59ce-5baa-8809-b3c6a16ce75a	29	32
Mary è abituata al calore, vero?	Mary is used to the heat, isn't she?	de30b873-17c7-5de4-8468-f05d4e574dc8	32	36
Mary non voleva che lo facessi per lei.	Mary didn't want me to do that for her.	a4d39bee-d4c4-5f0b-8a74-d037fd99d849	39	39
Non sta rispondendo.	She's not answering.	103f76d9-26d7-5536-9b2a-1799ddfc72af	20	20
Mary ha molte cose che vuole fare oggi.	Mary has a lot of things she wants to do today.	f81147db-3975-5fc5-9fcc-0f62cf76d480	39	47
Mary mi ha detto che non mangia il maiale.	Mary said that she doesn't eat pork.	3066d172-da51-5cd7-bfeb-f0619c54e6eb	42	36
Mary sta andando bene finora, vero?	Mary is doing OK so far, isn't she?	f595be3a-4890-5394-b98c-7a9035fdf97e	35	35
Mary ha cenato con i suoi genitori.	Mary had dinner with her parents.	ffdb2d2b-8302-504e-aa5c-f877a209366a	35	33
Mary cenò con i suoi genitori.	Mary had dinner with her parents.	cf201226-7271-5d55-b0c5-7d5a37272015	30	33
Mary sembra essere terrorizzata.	Mary looks like she's terrified.	28bc9218-5c7f-52dc-a3b1-e00211dea1eb	32	32
I genitori di Mary non sanno dov'è.	Mary's parents don't know where she is.	de39bd48-632f-5c8f-b362-198493e432d1	35	39
Mary passa la maggior parte del suo tempo a casa.	Mary spends most of her time at home.	37e7258d-268a-5780-8cca-ed8b180b0860	49	37
Ho chiesto a Mary perché non era felice.	I asked Mary why she wasn't happy.	0927de8d-f9db-5fbe-8b29-655a6b3589e9	40	34
Chiesi a Mary perché non era felice.	I asked Mary why she wasn't happy.	04d3819e-6721-5088-858c-8a027b81b2b6	36	34
Mary non era ancora addormentata, vero?	Mary wasn't still asleep, was she?	b95fa879-1f34-5b9e-803b-693075c329f8	39	34
Mary è superficiale, vero?	Mary is superficial, isn't she?	cf91cbb6-e27e-5712-81fc-0983079ce91a	26	31
Mary è vicina ai trent'anni, vero?	Mary is close to thirty, isn't she?	7aa5d97e-509b-548a-b368-684eea47930e	34	35
Mary nuota bene per la sua età.	Mary swims well for her age.	21ca9901-da50-545f-a2f8-a443d5929595	31	28
Mary non si è ancora decisa.	Mary hasn't yet made up her mind.	09d6709b-0626-5dcf-99ac-8f84803b40eb	28	33
Mary ha detto che non voleva che aspettassi.	Mary said she didn't want me to wait.	a12ed033-8ac8-5558-9295-2efcfa40021a	44	37
Mary disse che non voleva che aspettassi.	Mary said she didn't want me to wait.	955bb61d-3950-5ea7-8261-11a9c023bfa4	41	37
Mary resterà, vero?	Mary is going to stay, isn't she?	725b7c9d-e184-5e81-986a-ca4d1b54ae56	19	33
Mary rimarrà, vero?	Mary is going to stay, isn't she?	b47ec51b-6654-5dc9-a503-517bcd23efde	19	33
Mary è discretamente brutta, vero?	Mary is pretty ugly, isn't she?	eba8af32-5000-55d2-83be-2b129d13a5ff	34	31
Mary vuole ancora che la aiuti.	Mary still wants you to help her.	547fd63d-eee0-5f92-a0b2-3f92c2a105c7	31	33
Mary vuole ancora che la aiutiate.	Mary still wants you to help her.	9f0a294e-32f5-51b0-b809-ae4fc2f701b5	34	33
A Mary non piace il latte nel suo caffè.	Mary doesn't like milk in her coffee.	2cf23ff7-5aa6-57ff-b52d-f91739629eda	40	37
Non è così difficile, vero?	That's not so difficult, is it?	ebc9cd1d-0cb4-557c-add1-1b8b9801acb6	27	31
Il tradimento è imperdonabile.	Treason is unpardonable.	3eaa6281-1b4c-553c-8020-0cb7aa5d1d3e	30	24
Mary pensa di poter vincere.	Mary thinks she can win.	4e785da6-59ba-5b41-b791-cfeafed4c3c8	28	24
Mary pensa di riuscire a vincere.	Mary thinks she can win.	4b13ac16-0cfc-580e-b068-10fe5cb70aa7	33	24
Mary pensa di potere vincere.	Mary thinks she can win.	0fc0af64-4df1-5369-96e9-79ffff7ac731	29	24
Mary ha legato il suo cane all'albero.	Mary tied her dog to the tree.	f5e4a708-aec5-5b92-aa24-aa6474d39697	38	30
Mary legò il suo cane all'albero.	Mary tied her dog to the tree.	fc270888-6c6c-507c-ae0a-4d0ea08aa50a	33	30
Mary non si lamenta mai del suo lavoro.	Mary never complains about her job.	600049df-7d09-5ad1-b548-b8bfd484e2ec	39	35
Mary non si lamenta mai del suo impiego.	Mary never complains about her job.	df7046d6-e991-5697-a0d6-d83efeebc658	40	35
Mary si guadagna da vivere come chitarrista.	Mary earns her living as a guitarist.	ac1e10c6-c5d1-5a7c-9787-7a3dfc68112e	44	37
Mary non lo farà da sola.	Mary won't do that by herself.	aef7260f-c9c0-5c62-af48-26b210ada870	25	30
Mary sta venendo qui ad aiutarci, vero?	Mary is coming here to help us, isn't she?	0dcd2396-83b2-5be5-b23f-4f052db5bcf1	39	42
Mary sta venendo qua ad aiutarci, vero?	Mary is coming here to help us, isn't she?	2654bd0a-c330-5ca0-b244-86077290513b	39	42
Mary ha cresciuto i suoi figli a Boston.	Mary raised her children in Boston.	f3152534-71d1-5f46-b561-2d7841ae5cd3	40	35
Mary crebbe i suoi figli a Boston.	Mary raised her children in Boston.	40a2da2d-b098-53b5-8955-5a7a68bf27e3	34	35
Mary ha cresciuto le sue figlie a Boston.	Mary raised her children in Boston.	2cf1a513-3edf-5e1b-9720-986132db97d6	41	35
Mary crebbe le sue figlie a Boston.	Mary raised her children in Boston.	972f117c-bbd7-53eb-aa94-bd36fc5c695d	35	35
Mary ha giurato che avrebbe aspettato.	Mary swore she'd wait.	ded126ec-449c-591c-b30a-4902aa854253	38	22
Mary giurò che avrebbe aspettato.	Mary swore she'd wait.	c347499c-22e8-5944-9e09-1ea060d89099	33	22
Mary ha lavorato per tutta la sua vita.	Mary worked all her life.	ec42266f-9b0b-506e-a877-bfe84c26b970	39	25
Mary lavorò per tutta la sua vita.	Mary worked all her life.	42e24779-1ebc-5981-b3d6-a3b68d7337a2	34	25
Mary bacia male, vero?	Mary is a bad kisser, isn't she?	c41780f3-9cc0-503f-8917-036e72c1ad66	22	32
Mary dice che sa nuotare bene.	Mary says she can swim well.	412c1170-0d8a-5f6a-bc71-693f39630623	30	28
Mary dice che può nuotare bene.	Mary says she can swim well.	6a33f3b8-d129-5b94-8267-75f2705fdc6e	31	28
Mary dice che riesce a nuotare bene.	Mary says she can swim well.	78280ffc-d935-547a-9a6a-a65f534e5acc	36	28
Mary è ancora in pigiama.	Mary is still in her pajamas.	8585ab2e-b9c8-5102-8726-fad1de5b637f	25	29
Mary sembra piuttosto felice, vero?	Mary seems quite happy, doesn't she?	b6bd114a-7a0d-5108-91b7-5934734e36cf	35	36
Mary si aspetta che Tom la perdoni.	Mary expects Tom to forgive her.	816229cf-f811-53e8-b742-ee958a580764	35	32
Mary è un'avvocatessa, vero?	Mary is a lawyer, isn't she?	94fbfdf6-f510-567f-8de6-1ded48cb4725	28	28
Mary mi ha detto che avrebbe visitato l'Australia.	Mary told me she'd visit Australia.	6aaf7ab8-c64e-507b-a59f-7df86b0ae664	50	35
Mary mi disse che avrebbe visitato l'Australia.	Mary told me she'd visit Australia.	1b469a49-dabf-5410-b275-5ebb48535aa0	47	35
Mary vuole fare tutto lei stessa.	Mary wants to do everything herself.	a0cb6632-19e6-5913-a96e-bc8455ea32b7	33	36
Mary ha ammesso che era molto stanca.	Mary admitted that she was very tired.	6fbbbe37-9445-54fb-b090-328d0549277f	37	38
Mary ammise che era molto stanca.	Mary admitted that she was very tired.	da9eecf4-95dd-5a72-83a4-175e855334a2	33	38
Mary pensa ancora di piacere a Tom.	Mary still thinks Tom likes her.	052d5e18-2035-5706-a0f3-d724cce2165d	35	32
Mary è ancora dentro, vero?	Mary is still inside, isn't she?	7323d489-f5c4-5417-a772-4d961a240308	27	32
Mary è ancora all'interno, vero?	Mary is still inside, isn't she?	4d1fec5d-7b7d-5af1-a334-5e8fa6d7c56d	32	32
Mary non è giovane come pensi che sia.	Mary isn't as young as you think she is.	bb9b56a0-a77f-5cd1-accd-8770b964a31c	38	40
Mary non è giovane come pensa che sia.	Mary isn't as young as you think she is.	778b8315-b981-50d4-8b31-483897a27050	38	40
Mary non è giovane come pensate che sia.	Mary isn't as young as you think she is.	b4d077d3-0ae0-5da0-9a11-5a9c4de9e0d3	40	40
Mary è andata al parco con il suo cane.	Mary went to the park with her dog.	7f2e663d-3cc7-5fb0-b08c-dd3b69352593	39	35
Mary andò al parco con il suo cane.	Mary went to the park with her dog.	4cc13382-be2e-5202-b915-dab12e55f1ed	35	35
Mary continua a non farlo, vero?	Mary still doesn't do that, does she?	8d2d2ef7-efb3-51e9-ac8e-d16201d73224	32	37
Mary dice che non andrà più lì.	Mary says she won't go there anymore.	29b10959-f211-5d2d-9033-7995f2c8cdb8	31	37
Mary dice che non andrà più là.	Mary says she won't go there anymore.	1f7add8c-9152-57f4-b9ef-e39746fdfcfe	31	37
Mary vuole che ripari questo per lei.	Mary wants me to fix this for her.	2aac4d37-192f-5b6b-96b2-636f425f51f6	37	34
Mary vuole che fissi questo per lei.	Mary wants me to fix this for her.	964517a9-a27e-5d8d-9167-4f2a73e18061	36	34
Mary ha detto che non era pronta ad andare a casa.	Mary said she wasn't ready to go home.	e1b77072-f3ff-526c-b30c-f43e50d8ef86	50	38
Mary disse che non era pronta ad andare a casa.	Mary said she wasn't ready to go home.	5d963e1b-6e09-5783-8298-a533749947fc	47	38
Mary è popolare, vero?	Mary is popular, isn't she?	af9f588e-5f6a-5c37-ad07-383bc68c8418	22	27
Mary ha detto che mi avrebbe richiamato.	Mary said she'd call me back.	a7711d41-1918-5f2c-891d-797ac2e159a4	40	29
Mary ha detto che mi avrebbe richiamata.	Mary said she'd call me back.	e1618a6a-cfad-540f-ae8d-ade39f48d0a1	40	29
Mary mi disse che mi avrebbe richiamato.	Mary said she'd call me back.	342a461c-3a71-5995-ab91-08e99e18c00a	40	29
Mary mi disse che mi avrebbe richiamata.	Mary said she'd call me back.	f86c953a-5cb2-5c22-a019-156c6200649e	40	29
Mary mi ha detto che non era impegnata.	Mary told me that she wasn't busy.	ec9db3f1-a0e6-54df-9e14-49e0391b0774	39	34
Mary mi disse che non era impegnata.	Mary told me that she wasn't busy.	8324e616-3c89-50d0-a449-75d8b30fc7eb	36	34
Mary dice che non ha mai pianto.	Mary says she never cried.	4f40b727-de6e-5049-9008-6cacb229b5fa	32	26
Mary dice di non avere mai pianto.	Mary says she never cried.	e970268d-93cc-58e3-b97d-e200f88ee8c8	34	26
Mary non si riprenderà mai, vero?	Mary is never going to recover, is she?	267ed30f-e55a-5822-973d-303ac7a252d1	33	39
Mary si è rotta una gamba.	Mary has broken one of her legs.	f574c939-77cf-5b8c-9196-76a795fc2672	26	32
Mary stava semplicemente facendo il suo lavoro.	Mary was simply doing her job.	b059a53b-762f-5c07-b7aa-367c0567f390	47	30
Mary ha ballato con te, vero?	Mary danced with you, didn't she?	c72db2a2-e214-56ea-b0d7-65916783dd91	29	33
Mary ha ballato con voi, vero?	Mary danced with you, didn't she?	51b8fafd-b268-5214-abc3-a1d4fabd5cbf	30	33
Mary ha ballato con lei, vero?	Mary danced with you, didn't she?	907451d4-bcdc-5a46-acfb-dd954ea7a975	30	33
Mary ha danzato con te, vero?	Mary danced with you, didn't she?	c2bdfa27-a2c3-5209-86d9-f822d66004c9	29	33
Mary ha danzato con voi, vero?	Mary danced with you, didn't she?	a26883dd-a874-5ff2-bda9-542319bb7d38	30	33
Mary ha danzato con lei, vero?	Mary danced with you, didn't she?	ee7f9f05-0c99-57c4-a211-5d1fb87f0fe2	30	33
Mary non è ricca come dice di essere.	Mary isn't as rich as she says she is.	220fcf59-5723-5e64-a50a-17c8619915d6	37	38
Mary ha detto che voleva un po' di compagnia.	Mary said she wanted some company.	6f40c4de-2241-58c3-86b3-e6d47d18a6a3	45	34
Mary disse che voleva un po' di compagnia.	Mary said she wanted some company.	5a041130-b239-5933-b657-bbd924cb9c45	42	34
Mary è discretamente impegnata oggi, vero?	Mary is pretty busy today, isn't she?	e0ac9abc-6d79-57a1-a286-2e5216055f5b	42	37
Mary a chi ha venduto la sua macchina?	Who did Mary sell her car to?	61b1c551-1535-5b8a-99a7-c4f6c6997959	38	29
Mary a chi ha venduto la sua auto?	Who did Mary sell her car to?	1834feeb-157d-5ead-b56e-6734f6cf9773	34	29
Mary a chi ha venduto la sua automobile?	Who did Mary sell her car to?	07e616c5-93c9-535e-b012-a989f733c90a	40	29
Mary mi ha detto che si sentiva bene.	Mary told me that she felt fine.	511ba84b-9abf-531d-b413-ff8953704a82	37	32
Mary mi disse che si sentiva bene.	Mary told me that she felt fine.	813d60e9-b6e6-5d0d-bc27-da4aac959107	34	32
Mary ci sta guardando ora, vero?	Mary is looking at us now, isn't she?	6ae16787-9978-5291-b8f9-c399c94394bb	32	37
Mary ci sta guardando adesso, vero?	Mary is looking at us now, isn't she?	9ee52dfc-1fe9-502d-9aa0-efa1d677758a	35	37
Mary ha detto che è andata a casa a piedi.	Mary said she walked home.	dc1c9058-b36d-5320-9e92-63e0bc4f0570	42	26
Mary disse che andò a casa a piedi.	Mary said she walked home.	f304ee94-c025-56ce-b91b-8fe83d5620b4	35	26
Mary diede un osso al suo cane.	Mary gave a bone to her dog.	e6f8e717-c507-5414-8bce-0b2be9bd741a	31	28
Mary sa di non piacere a Tom.	Mary knows that Tom doesn't like her.	bf949e8e-c1d9-5502-b79e-491133026ef3	29	37
Mary ha detto a Tom che lo amava.	Mary told Tom that she loved him.	b443af9c-783a-5e49-af4d-23d0d1a4e01b	33	33
Mary disse a Tom che lo amava.	Mary told Tom that she loved him.	352a9a17-94b6-53b0-8131-2f4c27010a64	30	33
Mary è fredda, vero?	Mary is cold, isn't she?	f4dc667f-08c9-55c1-b6c3-b87397eac4d6	20	24
Mary ha freddo, vero?	Mary is cold, isn't she?	a5affbba-d266-5a73-befe-f48bf8780b84	21	24
Mary era molto paziente, vero?	Mary was very patient, wasn't she?	84cf123a-3c41-5861-8da0-2d2d13cdc409	30	34
Mary lavorò per la maggior parte della sua vita.	Mary worked most of her life.	f51f553b-ccf2-5db9-a404-a1c4272a515d	48	29
Mary ha detto che era al verde.	Mary said that she was broke.	0a4d7ccb-07ef-53b0-924d-bbf2d761eb7c	31	29
Mary ha detto di essere al verde.	Mary said that she was broke.	fab07bd0-eb2f-533f-97cb-358dde49ac3d	33	29
Mary disse che era al verde.	Mary said that she was broke.	d17bf866-e212-5dea-97dc-121ad2837e88	28	29
Mary disse di essere al verde.	Mary said that she was broke.	9265f8b2-b35b-5bc4-84bd-cd4730f06bdc	30	29
Mary è davvero in ritardo, vero?	Mary is really late, isn't she?	c6bd8331-2684-5799-9881-02353a12c07e	32	31
Mary è veramente in ritardo, vero?	Mary is really late, isn't she?	84491816-086d-5ff7-9881-45e90da22840	34	31
Mary è bassa, vero?	Mary is short, isn't she?	52ca0917-00ab-509d-9daf-7b6568707d6d	19	25
